LON		LAT		E_P		R_P		I_P		B_P		g_func		h_func
189.750000	220.250000	0.303544	0.050365	0.000000	0.000000	0.060709	17.340104
189.750000	220.750000	0.294895	0.051386	0.000000	0.000000	0.058979	17.340000
189.750000	221.250000	0.305077	0.050701	0.000000	0.000000	0.061015	17.340104
189.750000	221.750000	0.299709	0.050003	0.000000	0.000000	0.059942	17.340415
189.750000	222.250000	0.299875	0.050001	0.000000	0.000000	0.059975	17.340934
189.750000	222.750000	0.298107	0.050142	0.000000	0.000000	0.059621	17.341661
189.750000	223.250000	0.292437	0.054710	0.000000	0.000000	0.058487	17.342595
189.750000	223.750000	0.299750	0.050002	0.000000	0.000000	0.059950	17.343737
189.750000	224.250000	0.292542	0.054442	0.000000	0.000000	0.058508	17.345086
189.750000	224.750000	0.315519	0.054653	0.000000	0.000000	0.063104	17.346642
189.750000	225.250000	0.303032	0.050274	0.000000	0.000000	0.060606	17.348406
189.750000	225.750000	0.298132	0.050138	0.000000	0.000000	0.059626	17.350378
189.250000	226.250000	0.428295	0.071056	0.000000	0.000000	0.085659	17.352556
189.250000	226.750000	0.302105	0.050138	0.000000	0.000000	0.060421	17.294993
189.250000	227.250000	0.306928	0.051213	0.000000	0.000000	0.061386	17.297595
188.750000	227.750000	0.429753	0.071321	0.000000	0.000000	0.085951	17.300405
188.750000	228.250000	0.319775	0.056804	0.000000	0.000000	0.063955	17.243503
188.250000	228.750000	0.440442	0.074726	0.000000	0.000000	0.088088	17.246739
187.750000	229.250000	0.444310	0.076403	0.000000	0.000000	0.088862	17.190288
187.750000	229.750000	0.297161	0.050344	0.000000	0.000000	0.059432	17.134071
187.750000	230.250000	0.301564	0.050078	0.489483	0.000000	0.451900	17.137958
187.250000	230.750000	0.421645	0.070902	0.490021	0.000000	0.476346	17.142054
187.250000	231.250000	0.293599	0.052613	0.491109	0.000000	0.451607	17.086521
187.250000	231.750000	0.297037	0.050378	0.492282	0.000000	0.453233	17.091050
186.750000	232.250000	0.418749	0.071717	0.492684	0.000000	0.477897	17.095789
186.750000	232.750000	0.294099	0.052055	0.493639	0.000000	0.453731	17.040951
186.250000	233.250000	0.429132	0.071200	0.494149	0.000000	0.481146	17.046126
186.250000	233.750000	0.298570	0.050078	0.494879	0.000000	0.455618	16.991763
185.750000	234.250000	0.429032	0.071182	0.495527	0.000000	0.482228	16.997376
185.250000	234.750000	0.441462	0.075150	0.000000	0.000000	0.088292	16.943494
185.250000	235.250000	0.297949	0.050169	0.000000	0.000000	0.059590	16.889867
185.250000	235.750000	0.294573	0.051630	0.000000	0.000000	0.058915	16.896153
184.750000	236.250000	0.430506	0.071481	0.000000	0.000000	0.086101	16.902651
184.750000	236.750000	0.305614	0.050839	0.000000	0.000000	0.061123	16.849748
184.250000	237.250000	0.438831	0.074084	0.000000	0.000000	0.087766	16.856690
183.750000	237.750000	0.422763	0.070770	0.000000	0.000000	0.084553	16.804285
183.750000	238.250000	0.295280	0.051134	0.000000	0.000000	0.059056	16.752146
183.250000	238.750000	0.428149	0.071033	0.000000	0.000000	0.085630	16.759773
183.250000	239.250000	0.299805	0.050001	0.000000	0.000000	0.059961	16.708142
183.250000	239.750000	0.294426	0.051752	0.000000	0.000000	0.058885	16.716220
183.250000	240.250000	0.293422	0.052846	0.000000	0.000000	0.058684	16.724509
183.250000	240.750000	0.296003	0.050755	0.000000	0.000000	0.059201	16.733009
183.250000	241.250000	0.300282	0.050003	0.000000	0.000000	0.060056	16.741720
183.250000	241.750000	0.299986	0.050000	0.000000	0.000000	0.059997	16.750642
182.750000	242.250000	0.417998	0.072081	0.000000	0.000000	0.083600	16.759773
182.750000	242.750000	0.316449	0.055103	0.000000	0.000000	0.063290	16.709865
182.750000	243.250000	0.299930	0.050000	0.000000	0.000000	0.059986	16.719450
182.750000	243.750000	0.304221	0.050503	0.000000	0.000000	0.060844	16.729244
182.750000	244.250000	0.295983	0.050764	0.000000	0.000000	0.059197	16.739247
182.750000	244.750000	0.300905	0.050027	0.000000	0.000000	0.060181	16.749460
182.750000	245.250000	0.299315	0.050017	0.000000	0.000000	0.059863	16.759881
182.750000	245.750000	0.297936	0.050171	0.000000	0.000000	0.059587	16.770510
182.750000	246.250000	0.293863	0.052302	0.000000	0.000000	0.058773	16.781347
182.250000	246.750000	0.432494	0.071975	0.000000	0.000000	0.086499	16.792391
182.250000	247.250000	0.299382	0.050014	0.000000	0.000000	0.059876	16.744731
181.750000	247.750000	0.429973	0.071366	0.000000	0.000000	0.085995	16.756229
181.750000	248.250000	0.298132	0.050138	0.000000	0.000000	0.059626	16.709111
181.750000	248.750000	0.294723	0.051512	0.000000	0.000000	0.058945	16.721065
181.750000	249.250000	0.292162	0.055561	0.000000	0.000000	0.058432	16.733224
181.250000	249.750000	0.429365	0.071244	0.000000	0.000000	0.085873	16.745590
181.250000	250.250000	0.304050	0.050466	0.571867	0.000000	0.518303	16.699521
181.250000	250.750000	0.291668	0.060007	0.574933	0.000000	0.518280	16.712343
181.250000	251.250000	0.299302	0.050018	0.577865	0.000000	0.522153	16.725370
181.250000	251.750000	0.308419	0.051697	0.580637	0.000000	0.526194	16.738602
180.750000	252.250000	0.423616	0.070721	0.586069	0.000000	0.553578	16.752039
180.250000	252.750000	0.443625	0.076093	0.591301	0.000000	0.561766	16.707280
179.750000	253.250000	0.467156	0.089019	0.596240	0.000000	0.570423	16.662833
179.250000	253.750000	0.453432	0.080978	0.600801	0.000000	0.571327	16.618700
178.750000	254.250000	0.415132	0.074508	0.604914	0.000000	0.566958	16.574885
178.250000	254.750000	0.446407	0.077385	0.608525	0.000000	0.576101	16.531388
177.750000	255.250000	0.425191	0.070731	0.611597	0.000000	0.574316	16.488214
177.250000	255.750000	0.441244	0.075058	0.614110	0.000000	0.579537	16.445364
176.750000	256.250000	0.419451	0.071443	0.616059	0.000000	0.576738	16.402841
176.250000	256.750000	0.442881	0.075762	0.617458	0.000000	0.582543	16.360648
175.750000	257.250000	0.423657	0.070720	0.618334	0.000000	0.579399	16.318787
175.250000	257.750000	0.460430	0.084935	0.618729	0.000000	0.587069	16.277260
174.750000	258.250000	0.442701	0.075683	0.618698	0.000000	0.583499	16.236071
174.250000	258.750000	0.440142	0.074603	0.618307	0.000000	0.582674	16.195222
173.750000	259.250000	0.414043	0.076268	0.000000	0.000000	0.082809	16.154714
173.750000	259.750000	0.297003	0.050388	0.000000	0.000000	0.059401	16.114552
173.750000	260.250000	0.302837	0.050242	0.000000	0.000000	0.060567	16.132080
173.750000	260.750000	0.294565	0.051637	0.000000	0.000000	0.058913	16.149811
173.750000	261.250000	0.299805	0.050001	0.000000	0.000000	0.059961	16.167746
173.750000	261.750000	0.292247	0.055269	0.000000	0.000000	0.058449	16.185883
173.750000	262.250000	0.309485	0.052078	0.000000	0.000000	0.061897	16.204222
173.750000	262.750000	0.295658	0.050922	0.000000	0.000000	0.059132	16.222762
173.750000	263.250000	0.292697	0.054086	0.000000	0.000000	0.058539	16.241502
173.750000	263.750000	0.295983	0.050764	0.000000	0.000000	0.059197	16.260443
173.750000	264.250000	0.297936	0.050171	0.000000	0.000000	0.059587	16.279582
173.750000	264.750000	0.310187	0.052342	0.000000	0.000000	0.062037	16.298920
173.750000	265.250000	0.293674	0.052521	0.000000	0.000000	0.058735	16.318456
173.750000	265.750000	0.300112	0.050000	0.000000	0.000000	0.060022	16.338188
173.750000	266.250000	0.300656	0.050014	0.000000	0.000000	0.060131	16.358117
173.750000	266.750000	0.303999	0.050456	0.000000	0.000000	0.060800	16.378242
173.750000	267.250000	0.300396	0.050005	0.000000	0.000000	0.060079	16.398561
173.250000	267.750000	0.425410	0.070742	0.000000	0.000000	0.085082	16.419074
172.750000	268.250000	0.421122	0.070994	0.000000	0.000000	0.084224	16.383516
172.250000	268.750000	0.428181	0.071038	0.000000	0.000000	0.085636	16.348321
171.750000	269.250000	0.436863	0.073354	0.000000	0.000000	0.087373	16.313491
171.750000	269.750000	0.297484	0.050263	0.000000	0.000000	0.059497	16.279029
171.250000	270.250000	0.426395	0.070814	0.000000	0.000000	0.085279	16.300798
171.250000	270.750000	0.299736	0.050002	0.000000	0.000000	0.059947	16.266973
171.250000	271.250000	0.299558	0.050007	0.544714	0.000000	0.495683	16.289199
171.250000	271.750000	0.305850	0.050902	0.543667	0.000000	0.496104	16.311615
171.250000	272.250000	0.293695	0.052496	0.542865	0.000000	0.493031	16.334222
170.750000	272.750000	0.438747	0.074052	0.541989	0.000000	0.521340	16.357017
170.750000	273.250000	0.299142	0.050027	0.541376	0.000000	0.492929	16.324632
170.250000	273.750000	0.431487	0.071713	0.540723	0.000000	0.518876	16.347881
169.750000	274.250000	0.418220	0.071965	0.540341	0.000000	0.515916	16.316139
169.250000	274.750000	0.440766	0.074859	0.540226	0.000000	0.520334	16.284778
168.750000	275.250000	0.435888	0.073015	0.540377	0.000000	0.519480	16.253800
168.250000	275.750000	0.445025	0.076733	0.000000	0.000000	0.089005	16.223206
168.250000	276.250000	0.306421	0.051063	0.000000	0.000000	0.061284	16.192998
168.250000	276.750000	0.301825	0.050105	0.000000	0.000000	0.060365	16.217768
168.250000	277.250000	0.300612	0.050013	0.000000	0.000000	0.060122	16.242721
168.250000	277.750000	0.297804	0.050196	0.000000	0.000000	0.059561	16.267858
168.250000	278.250000	0.300028	0.050000	0.000000	0.000000	0.060006	16.293176
167.750000	278.750000	0.436423	0.073199	0.000000	0.000000	0.087285	16.318676
167.750000	279.250000	0.298343	0.050107	0.000000	0.000000	0.059669	16.290193
167.750000	279.750000	0.300729	0.050018	0.000000	0.000000	0.060146	16.316139
167.750000	280.250000	0.301964	0.050121	0.000000	0.000000	0.060393	16.342264
167.750000	280.750000	0.295252	0.051151	0.000000	0.000000	0.059050	16.368567
167.250000	281.250000	0.424180	0.070711	0.000000	0.000000	0.084836	16.395048
167.250000	281.750000	0.298406	0.050099	0.000000	0.000000	0.059681	16.368018
166.750000	282.250000	0.428702	0.071124	0.000000	0.000000	0.085740	16.394938
166.750000	282.750000	0.301887	0.050112	0.000000	0.000000	0.060377	16.368567
166.250000	283.250000	0.430471	0.071474	0.000000	0.000000	0.086094	16.395926
165.750000	283.750000	0.422999	0.070753	0.000000	0.000000	0.084600	16.370217
165.250000	284.250000	0.426334	0.070808	0.000000	0.000000	0.085267	16.344907
165.250000	284.750000	0.295581	0.050963	0.000000	0.000000	0.059116	16.320000
165.250000	285.250000	0.296364	0.050604	0.000000	0.000000	0.059273	16.348321
164.750000	285.750000	0.421682	0.070897	0.000000	0.000000	0.084336	16.376813
164.750000	286.250000	0.296992	0.050391	0.000000	0.000000	0.059398	16.352835
164.250000	286.750000	0.424194	0.070711	0.518493	0.000000	0.499633	16.381758
163.750000	287.250000	0.424475	0.070712	0.515435	0.000000	0.497243	16.358447
163.250000	287.750000	0.435126	0.072762	0.512134	0.000000	0.496733	16.335544
162.750000	288.250000	0.447241	0.077788	0.508552	0.000000	0.496290	16.313050
162.250000	288.750000	0.445537	0.076972	0.504649	0.000000	0.492826	16.290967
161.750000	289.250000	0.430644	0.071513	0.500388	0.000000	0.486439	16.269296
161.750000	289.750000	0.298368	0.050104	0.000000	0.000000	0.059674	16.248040
161.750000	290.250000	0.311479	0.052855	0.000000	0.000000	0.062296	16.278698
161.750000	290.750000	0.299142	0.050027	0.000000	0.000000	0.059828	16.309519
161.750000	291.250000	0.306347	0.051041	0.000000	0.000000	0.061269	16.340502
161.250000	291.750000	0.441004	0.074958	0.000000	0.000000	0.088201	16.371646
161.250000	292.250000	0.308182	0.051617	0.000000	0.000000	0.061636	16.351844
160.750000	292.750000	0.434817	0.072662	0.000000	0.000000	0.086963	16.383406
160.750000	293.250000	0.297542	0.050250	0.000000	0.000000	0.059508	16.364278
160.250000	293.750000	0.436924	0.073375	0.000000	0.000000	0.087385	16.396256
159.750000	294.250000	0.433211	0.072175	0.000000	0.000000	0.086642	16.377802
159.250000	294.750000	0.420247	0.071197	0.000000	0.000000	0.084049	16.359768
158.750000	295.250000	0.418318	0.071916	0.000000	0.000000	0.083664	16.342154
158.250000	295.750000	0.422272	0.070818	0.403951	0.000000	0.407615	16.324962
157.750000	296.250000	0.437166	0.073462	0.393086	0.000000	0.401902	16.308194
157.750000	296.750000	0.297060	0.050372	0.000000	0.000000	0.059412	16.291851
157.250000	297.250000	0.434415	0.072535	0.000000	0.000000	0.086883	16.325514
157.250000	297.750000	0.306589	0.051112	0.000000	0.000000	0.061318	16.309850
156.750000	298.250000	0.422170	0.070830	0.000000	0.000000	0.084434	16.343916
156.750000	298.750000	0.308858	0.051851	0.000000	0.000000	0.061772	16.328931
156.750000	299.250000	0.300729	0.050018	0.000000	0.000000	0.060146	16.363398
156.250000	299.750000	0.423534	0.070724	0.000000	0.000000	0.084707	16.398012
155.750000	300.250000	0.427463	0.070935	0.000000	0.000000	0.085493	16.383956
155.250000	300.750000	0.430281	0.071432	0.000000	0.000000	0.086056	16.370327
155.250000	301.250000	0.302372	0.050173	0.000000	0.000000	0.060474	16.357127
155.250000	301.750000	0.292138	0.055647	0.000000	0.000000	0.058428	16.392632
155.250000	302.250000	0.297356	0.050293	0.000000	0.000000	0.059471	16.428280
154.750000	302.750000	0.421731	0.070889	0.000000	0.000000	0.084346	16.464070
154.250000	303.250000	0.420615	0.071104	0.000000	0.000000	0.084123	16.452039
153.750000	303.750000	0.435908	0.073022	0.000000	0.000000	0.087182	16.440438
153.250000	304.250000	0.426932	0.070869	0.000000	0.000000	0.085386	16.429267
152.750000	304.750000	0.436224	0.073130	0.000000	0.000000	0.087245	16.418526
152.250000	305.250000	0.449529	0.078928	0.000000	0.000000	0.089906	16.408217
151.750000	305.750000	0.445234	0.076830	0.000000	0.000000	0.089047	16.398341
151.250000	306.250000	0.433304	0.072202	0.000000	0.000000	0.086661	16.388899
150.750000	306.750000	0.422477	0.070796	0.000000	0.000000	0.084495	16.379890
150.250000	306.750000	0.358432	0.082577	0.000000	0.000000	0.071686	16.371316
149.750000	306.750000	0.334970	0.065918	0.000000	0.000000	0.066994	16.324962
149.250000	306.750000	0.346113	0.073541	0.000000	0.000000	0.069223	16.278698
148.750000	306.750000	0.320548	0.057218	0.000000	0.000000	0.064110	16.232523
148.250000	306.750000	0.300497	0.050008	0.000000	0.000000	0.060099	16.186439
147.750000	306.750000	0.291696	0.058610	0.000000	0.000000	0.058339	16.140446
147.250000	306.750000	0.297840	0.050189	0.000000	0.000000	0.059568	16.094546
146.750000	306.750000	0.300875	0.050025	0.000000	0.000000	0.060175	16.048738
146.250000	306.750000	0.333063	0.064680	0.000000	0.000000	0.066613	16.003025
145.750000	306.750000	0.358315	0.082489	0.000000	0.000000	0.071663	15.957406
145.250000	306.750000	0.325486	0.060007	0.000000	0.000000	0.065097	15.911882
144.750000	306.750000	0.342365	0.070910	0.000000	0.000000	0.068473	15.866455
144.250000	306.750000	0.352272	0.077991	0.000000	0.000000	0.070454	15.821125
143.750000	306.750000	0.370285	0.091720	0.000000	0.000000	0.074057	15.775893
143.250000	306.750000	0.360193	0.083911	0.000000	0.000000	0.072039	15.730760
142.750000	306.750000	0.481342	0.188243	0.000000	0.000000	0.096268	15.685726
142.250000	306.750000	0.360983	0.084512	0.000000	0.000000	0.072197	15.640793
141.750000	306.750000	0.291968	0.056376	0.000000	0.000000	0.058394	15.595961
141.250000	306.750000	0.338187	0.068055	0.000000	0.000000	0.067637	15.551231
140.750000	306.750000	0.297298	0.050308	0.000000	0.000000	0.059460	15.506605
140.250000	306.750000	0.336116	0.066672	0.000000	0.000000	0.067223	15.462083
139.750000	306.750000	0.346396	0.073742	0.000000	0.000000	0.069279	15.417665
139.250000	306.750000	0.329196	0.062243	0.000000	0.000000	0.065839	15.373354
138.750000	306.750000	0.320965	0.057444	0.000000	0.000000	0.064193	15.329149
138.250000	306.750000	0.332324	0.064206	0.000000	0.000000	0.066465	15.285052
137.750000	306.750000	0.312372	0.053228	0.000000	0.000000	0.062474	15.241063
137.250000	306.750000	0.334560	0.065650	0.000000	0.000000	0.066912	15.197184
136.750000	306.750000	0.329610	0.062499	0.000000	0.000000	0.065922	15.153415
136.250000	306.750000	0.311050	0.052681	0.000000	0.000000	0.062210	15.109758
135.750000	306.750000	0.315827	0.054801	0.000000	0.000000	0.063165	15.066214
135.250000	306.750000	0.335478	0.066251	0.000000	0.000000	0.067096	15.022783
134.750000	306.750000	0.355165	0.080129	0.000000	0.000000	0.071033	14.979466
134.250000	306.750000	0.322580	0.058337	0.000000	0.000000	0.064516	14.936265
133.750000	306.750000	0.328229	0.061649	0.000000	0.000000	0.065646	14.893180
133.250000	306.750000	0.376223	0.096433	0.000000	0.000000	0.075245	14.850212
132.750000	306.750000	0.335034	0.065960	0.000000	0.000000	0.067007	14.807363
132.250000	306.750000	0.404064	0.119441	0.000000	0.000000	0.080813	14.764633
131.750000	306.750000	0.369531	0.091127	0.000000	0.000000	0.073906	14.722024
131.250000	306.750000	0.363498	0.086438	0.000000	0.000000	0.072700	14.679537
130.750000	306.750000	0.386257	0.104567	0.000000	0.000000	0.077251	14.637172
130.250000	306.750000	0.362575	0.085729	0.000000	0.000000	0.072515	14.594931
129.750000	307.250000	0.518341	0.125549	0.224977	0.000000	0.283650	14.552814
129.250000	307.750000	0.480821	0.097972	0.227908	0.000000	0.278491	14.553804
128.750000	308.250000	0.510202	0.119285	0.000000	0.000000	0.102040	14.555288
128.250000	308.250000	0.362056	0.085331	0.000000	0.000000	0.072411	14.557266
127.750000	308.250000	0.366178	0.088509	0.000000	0.000000	0.073236	14.516033
127.250000	308.750000	0.509334	0.118625	0.000000	0.000000	0.101867	14.474930
126.750000	308.750000	0.384708	0.103299	0.000000	0.000000	0.076942	14.477914
126.250000	308.750000	0.399701	0.115751	0.000000	0.000000	0.079940	14.437202
125.750000	308.750000	0.353879	0.079175	0.000000	0.000000	0.070776	14.396625
125.250000	308.750000	0.358315	0.082489	0.000000	0.000000	0.071663	14.356183
124.750000	308.750000	0.364144	0.086935	0.000000	0.000000	0.072829	14.315879
124.250000	308.750000	0.397236	0.113679	0.000000	0.000000	0.079447	14.275714
123.750000	308.750000	0.371888	0.092984	0.000000	0.000000	0.074378	14.235688
123.250000	308.750000	0.371380	0.092583	0.000000	0.000000	0.074276	14.195802
122.750000	309.250000	0.519493	0.126446	0.000000	0.000000	0.103899	14.156059
122.250000	309.250000	0.416004	0.129675	0.000000	0.000000	0.083201	14.161652
121.750000	309.750000	0.521024	0.127642	0.000000	0.000000	0.104205	14.122323
121.250000	310.250000	0.570551	0.168168	0.000000	0.000000	0.114110	14.128694
120.750000	310.750000	0.588806	0.183809	0.000000	0.000000	0.117761	14.135572
120.250000	310.750000	0.633422	0.333916	0.000000	0.000000	0.126684	14.142956
119.750000	310.750000	0.474162	0.181640	0.000000	0.000000	0.094832	14.104595
119.250000	310.750000	0.409209	0.123828	0.000000	0.000000	0.081842	14.066385
118.750000	310.750000	0.393090	0.110214	0.000000	0.000000	0.078618	14.028328
118.250000	310.750000	0.368988	0.090701	0.000000	0.000000	0.073798	13.990425
117.750000	310.250000	0.466530	0.088629	0.310439	0.000000	0.341658	13.952677
117.250000	309.750000	0.489081	0.103722	0.310591	0.000000	0.346289	13.868309
116.750000	309.250000	0.412716	0.080838	0.311835	0.000000	0.332011	13.783947
116.250000	308.750000	0.424489	0.070712	0.314017	0.000000	0.336111	13.699591
115.750000	308.250000	0.428933	0.071164	0.316971	0.000000	0.339363	13.615241
115.250000	307.750000	0.417874	0.072149	0.320526	0.000000	0.339996	13.530898
114.750000	307.250000	0.435535	0.072896	0.324506	0.000000	0.346712	13.446561
114.250000	306.750000	0.431772	0.071785	0.328736	0.000000	0.349344	13.362230
113.750000	306.250000	0.447649	0.077988	0.333050	0.000000	0.355969	13.277906
113.250000	305.750000	0.468208	0.089680	0.337287	0.000000	0.363471	13.193589
112.750000	305.250000	0.456258	0.082535	0.341303	0.000000	0.364294	13.109279
112.250000	304.750000	0.463219	0.086598	0.344969	0.000000	0.368619	13.024976
111.750000	304.250000	0.477299	0.095593	0.348176	0.000000	0.374001	12.940680
111.250000	303.750000	0.443173	0.075891	0.350838	0.000000	0.369305	12.856391
110.750000	303.250000	0.451330	0.079858	0.352892	0.000000	0.372580	12.772110
110.250000	302.750000	0.447025	0.077683	0.354305	0.000000	0.372849	12.687837
109.750000	302.250000	0.418567	0.071798	0.355069	0.000000	0.367768	12.603571
109.250000	301.750000	0.450149	0.079245	0.355202	0.000000	0.374191	12.519313
108.750000	301.250000	0.477787	0.095920	0.354751	0.000000	0.379358	12.435063
108.250000	300.750000	0.471702	0.091910	0.353788	0.000000	0.377371	12.350822
107.750000	300.250000	0.417358	0.072459	0.352408	0.000000	0.365398	12.266589
107.250000	299.750000	0.422221	0.070824	0.350728	0.000000	0.365026	12.182364
106.750000	299.250000	0.421981	0.070854	0.348881	0.000000	0.363501	12.098149
106.250000	298.750000	0.421027	0.071013	0.347016	0.000000	0.361818	12.013942
105.750000	298.250000	0.417715	0.072240	0.345291	0.000000	0.359776	11.929744
105.250000	297.750000	0.412529	0.082732	0.343869	0.000000	0.357601	11.845556
104.750000	297.250000	0.422107	0.070838	0.342913	0.000000	0.358752	11.761377
104.250000	296.750000	0.448400	0.078359	0.342582	0.000000	0.363745	11.677209
103.750000	296.250000	0.431612	0.071744	0.343027	0.000000	0.360744	11.593050
103.250000	295.750000	0.441924	0.075347	0.000000	0.000000	0.088385	11.508901
102.750000	295.750000	0.447164	0.157142	0.000000	0.000000	0.089433	11.424763
102.250000	295.750000	0.460439	0.169117	0.000000	0.000000	0.092088	11.388310
101.750000	296.250000	0.676952	0.262745	0.000000	0.000000	0.135390	11.352057
101.250000	296.750000	0.702960	0.286832	0.000000	0.000000	0.140592	11.364101
100.750000	296.750000	0.451692	0.161210	0.000000	0.000000	0.090338	11.376766
100.250000	296.750000	0.534730	0.238283	0.000000	0.000000	0.106946	11.341428
99.750000	296.750000	0.474467	0.181919	0.000000	0.000000	0.094893	11.306299
99.250000	296.750000	0.465064	0.173322	0.000000	0.000000	0.093013	11.271380
98.750000	297.250000	0.714733	0.297828	0.000000	0.000000	0.142947	11.236672
98.250000	297.750000	0.689427	0.274262	0.000000	0.000000	0.137885	11.251400
97.750000	297.750000	0.494125	0.200082	0.000000	0.000000	0.098825	11.266748
97.250000	297.750000	0.422649	0.135446	0.000000	0.000000	0.084530	11.232987
96.750000	298.250000	0.676829	0.262631	0.000000	0.000000	0.135366	11.199446
96.250000	298.750000	0.597812	0.191633	0.000000	0.000000	0.119562	11.216149
95.750000	298.750000	0.499484	0.205074	0.000000	0.000000	0.099897	11.233468
95.250000	298.750000	0.512593	0.217352	0.000000	0.000000	0.102519	11.200893
94.750000	298.750000	0.394844	0.111677	0.000000	0.000000	0.078969	11.168545
94.250000	298.750000	0.374924	0.095395	0.335321	0.000000	0.343242	11.136427
93.750000	298.750000	0.308757	0.051815	0.338924	0.000000	0.332891	11.104540
93.250000	298.750000	0.317518	0.055635	0.342399	0.000000	0.337423	11.072886
92.750000	298.750000	0.291747	0.057906	0.345686	0.000000	0.334898	11.041467
92.250000	298.750000	0.301549	0.050077	0.348725	0.000000	0.339290	11.010286
91.750000	298.750000	0.292762	0.053950	0.351463	0.000000	0.339723	10.979344
91.250000	298.750000	0.301322	0.050057	0.353850	0.000000	0.343344	10.948644
90.750000	298.750000	0.316041	0.054904	0.355840	0.000000	0.347880	10.918187
90.250000	298.750000	0.312130	0.053126	0.357394	0.000000	0.348341	10.887975
89.750000	298.750000	0.336244	0.066757	0.358478	0.000000	0.354031	10.858011
89.250000	298.750000	0.334090	0.065344	0.359067	0.000000	0.354071	10.828296
88.750000	298.750000	0.318585	0.056180	0.359140	0.000000	0.351029	10.798833
88.250000	298.750000	0.348900	0.075537	0.358684	0.000000	0.356728	10.769624
87.750000	298.750000	0.368696	0.090473	0.357694	0.000000	0.359895	10.740670
87.250000	298.750000	0.351162	0.077179	0.356170	0.000000	0.355168	10.711975
86.750000	298.750000	0.341043	0.069997	0.354122	0.000000	0.351506	10.683539
86.250000	298.750000	0.329848	0.062646	0.351565	0.000000	0.347222	10.655365
85.750000	298.750000	0.353429	0.078842	0.348524	0.000000	0.349505	10.627455
85.250000	298.750000	0.365321	0.087844	0.345028	0.000000	0.349087	10.599811
84.750000	299.250000	0.577174	0.173806	0.347156	0.000000	0.393159	10.572436
84.250000	299.750000	0.427040	0.070882	0.000000	0.000000	0.085408	10.598962
83.750000	299.250000	0.517480	0.124881	0.000000	0.000000	0.103496	10.626100
83.250000	298.750000	0.467816	0.089433	0.000000	0.000000	0.093563	10.545843
82.750000	298.250000	0.470897	0.091391	0.000000	0.000000	0.094179	10.465658
82.250000	297.750000	0.474916	0.094009	0.000000	0.000000	0.094983	10.385548
81.750000	297.750000	0.350208	0.076484	0.000000	0.000000	0.070042	10.305513
81.250000	297.750000	0.331531	0.063702	0.000000	0.000000	0.066306	10.279805
80.750000	297.250000	0.467186	0.089038	0.000000	0.000000	0.093437	10.254384
80.250000	296.750000	0.471392	0.091710	0.000000	0.000000	0.094278	10.174733
79.750000	296.250000	0.477299	0.095593	0.000000	0.000000	0.095460	10.095167
79.250000	295.750000	0.472139	0.092192	0.000000	0.000000	0.094428	10.015688
78.750000	295.250000	0.496719	0.109221	0.000000	0.000000	0.099344	9.936297
78.250000	295.250000	0.339240	0.068766	0.000000	0.000000	0.067848	9.856998
